dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
6.0,4.0,4.0,False,0.008282868994919923,0.0,0.0
1.0,1.0,1.0,True,0.5412584094068582,0.0,0.0
2.0,2.0,2.0,True,0.12163184265351612,0.0,0.0
3.0,2.0,2.0,False,0.48778641120271526,0.0,0.0
4.0,3.0,3.0,False,0.773504935374552,0.0,0.0
5.0,4.0,4.0,False,0.3891722419334842,0.0,0.0
6.0,4.0,4.0,False,0.500825784088839,0.0,0.0
1.0,1.0,1.0,True,0.6351360802782775,0.0,0.0
2.0,1.0,1.0,False,0.03136541923060587,0.0,0.0
3.0,2.0,2.0,False,0.7802753895574766,0.0,0.0
4.0,3.0,3.0,False,0.8445624691773377,0.0,0.0
5.0,3.0,3.0,False,0.061880790657784956,0.0,0.0
6.0,4.0,4.0,False,0.8606118298313881,0.0,0.0
1.0,1.0,1.0,True,0.35903142523841036,0.0,0.0
2.0,1.0,1.0,False,0.38749417148172505,0.0,0.0
3.0,2.0,2.0,False,0.6589210924373079,0.0,0.0
4.0,3.0,3.0,False,0.526785761401551,0.0,0.0
5.0,3.0,3.0,False,0.20646491039399795,0.0,0.0
6.0,4.0,4.0,False,0.6970023723155538,0.0,0.0
1.0,1.0,1.0,True,0.2647819686904531,0.0,0.0
2.0,2.0,2.0,True,0.010835652225058112,0.0,0.0
3.0,2.0,2.0,False,0.7637280547674594,0.0,0.0
4.0,3.0,3.0,False,0.47993089888846185,0.0,0.0
5.0,3.0,3.0,False,0.030557291011637844,0.0,0.0
6.0,4.0,4.0,False,0.6129236510134284,0.0,0.0
1.0,1.0,1.0,True,0.9064800944826585,0.0,0.0
2.0,2.0,2.0,True,0.18154188664218518,0.0,0.0
3.0,2.0,2.0,False,0.5787506812107699,0.0,0.0
4.0,3.0,3.0,False,0.8623894729717865,0.0,0.0
5.0,4.0,4.0,False,0.21973411269299792,0.0,0.0
6.0,4.0,4.0,False,0.30284247105639217,0.0,0.0
1.0,1.0,1.0,True,0.2294806507979903,0.0,0.0
2.0,1.0,1.0,False,0.5728560897976647,0.0,0.0
3.0,2.0,2.0,False,0.8679220396441782,0.0,0.0
4.0,3.0,3.0,False,0.23541946208774078,0.0,0.0
5.0,3.0,3.0,False,0.24005740506475437,0.0,0.0
6.0,4.0,4.0,False,0.9227484493997835,0.0,0.0
1.0,1.0,1.0,True,0.20737052819302426,0.0,0.0
2.0,1.0,1.0,False,0.3671969802663293,0.0,0.0
3.0,2.0,2.0,False,0.9868005954448522,0.0,0.0
4.0,3.0,3.0,False,0.5807342987418238,0.0,0.0
5.0,3.0,3.0,False,0.12036564520688398,0.0,0.0
6.0,4.0,4.0,False,0.9882055650633195,0.0,0.0
1.0,1.0,1.0,True,0.4444925085824305,0.0,0.0
2.0,1.0,1.0,False,0.144933842560226,0.0,0.0
3.0,2.0,2.0,False,0.5972595480894407,0.0,0.0
4.0,3.0,3.0,False,0.6783973537224384,0.0,0.0
5.0,3.0,3.0,False,0.21991406444837924,0.0,0.0
6.0,4.0,4.0,False,0.33150549559254117,0.0,0.0
1.0,1.0,1.0,True,0.40308904312869376,0.0,0.0
2.0,1.0,1.0,False,0.06115552989850537,0.0,0.0
3.0,2.0,2.0,False,0.7977544712553346,0.0,0.0
4.0,3.0,3.0,False,0.292773292030458,0.0,0.0
5.0,4.0,4.0,False,0.17774181947975087,0.0,0.0
1.0,1.0,1.0,True,0.4951553618811966,0.0,0.0
2.0,1.0,1.0,False,0.26272206376977714,0.0,0.0
3.0,2.0,2.0,False,0.844980561129649,0.0,0.0
4.0,3.0,3.0,False,0.7562633636453215,0.0,0.0
1.0,1.0,1.0,True,0.26235341357892095,0.0,0.0
2.0,1.0,1.0,False,0.6287568782192636,0.0,0.0
3.0,2.0,2.0,False,0.7046988856242313,0.0,0.0
1.0,1.0,1.0,True,0.09879146071134892,0.0,0.0
2.0,2.0,2.0,True,0.02085939688434424,0.0,0.0
1.0,1.0,1.0,True,0.9075415408734644,0.0,0.0
1.0,1.0,1.0,True,0.44465808002148677,0.0,0.0
2.0,1.0,1.0,False,0.1787424388923733,0.0,0.0
3.0,2.0,2.0,False,0.7797250165786176,0.0,0.0
4.0,3.0,3.0,False,0.5380395410288807,0.0,0.0
5.0,4.0,4.0,False,0.1654731982081774,0.0,0.0
6.0,4.0,4.0,False,0.40021880104943897,0.0,0.0
1.0,1.0,1.0,True,0.37708609391631254,0.0,0.0
2.0,1.0,1.0,False,0.21555480195607224,0.0,0.0
3.0,2.0,2.0,False,0.9101142949682712,0.0,0.0
4.0,3.0,3.0,False,0.7224584926741402,0.0,0.0
5.0,4.0,4.0,False,0.1600994607149282,0.0,0.0
6.0,4.0,4.0,False,0.5935151505255547,0.0,0.0
1.0,1.0,1.0,True,0.4086079989314111,0.0,0.0
2.0,1.0,1.0,False,0.2906535018946341,0.0,0.0
3.0,2.0,2.0,False,0.6655356374072694,0.0,0.0
4.0,3.0,3.0,False,0.7771641135476086,0.0,0.0
5.0,4.0,4.0,False,0.04783355639718767,0.0,0.0
6.0,4.0,4.0,False,0.4223313440464054,0.0,0.0
1.0,1.0,1.0,True,0.30192958448728313,0.0,0.0
2.0,1.0,1.0,False,0.062265674741176724,0.0,0.0
3.0,2.0,2.0,False,0.633303194991063,0.0,0.0
4.0,3.0,3.0,False,0.6315466525831832,0.0,0.0
5.0,4.0,4.0,False,0.15862636238829264,0.0,0.0
6.0,4.0,4.0,False,0.17047831916351974,0.0,0.0
1.0,1.0,1.0,True,0.6226137118711053,0.0,0.0
2.0,2.0,2.0,True,0.062353166988747155,0.0,0.0
3.0,2.0,2.0,False,0.6649280750680058,0.0,0.0
4.0,3.0,3.0,False,0.8545045915109437,0.0,0.0
5.0,4.0,4.0,False,0.5162570992004758,0.0,0.0
6.0,5.0,5.0,False,0.19510021328485294,0.0,0.0
1.0,1.0,1.0,True,0.4311859463113201,0.0,0.0
2.0,1.0,1.0,False,0.2812702738203505,0.0,0.0
3.0,2.0,2.0,False,0.7674641930147557,0.0,0.0
4.0,3.0,3.0,False,0.88647784233763,0.0,0.0
5.0,4.0,4.0,False,0.5306847525433307,0.0,0.0
6.0,4.0,4.0,False,0.22712415834827837,0.0,0.0
1.0,1.0,1.0,True,0.34373818148092816,0.0,0.0
2.0,1.0,1.0,False,0.17096296514205322,0.0,0.0
3.0,2.0,2.0,False,0.5390257769780833,0.0,0.0
4.0,3.0,3.0,False,0.9392407643958034,0.0,0.0
5.0,4.0,4.0,False,0.298802552130482,0.0,0.0
6.0,4.0,4.0,False,0.536813349281358,0.0,0.0
1.0,1.0,1.0,True,0.512099471903503,0.0,0.0
2.0,2.0,2.0,True,0.14600975242127268,0.0,0.0
3.0,2.0,2.0,False,0.20396856846672495,0.0,0.0
4.0,3.0,3.0,False,0.9985988398569257,0.0,0.0
5.0,4.0,4.0,False,0.15165609278948544,0.0,0.0
6.0,4.0,4.0,False,0.44641334024488266,0.0,0.0
1.0,1.0,1.0,True,0.6585977822852578,0.0,0.0
2.0,2.0,2.0,True,0.3336627226972353,0.0,0.0
3.0,2.0,2.0,False,0.4840438415492141,0.0,0.0
4.0,3.0,3.0,False,0.6463331001949717,0.0,0.0
5.0,4.0,4.0,False,0.05335084194518913,0.0,0.0
6.0,4.0,4.0,False,0.6870632536894838,0.0,0.0
1.0,1.0,1.0,True,0.6726496535736839,0.0,0.0
2.0,1.0,1.0,False,0.14797444266195203,0.0,0.0
3.0,2.0,2.0,False,0.9985504421167537,0.0,0.0
4.0,3.0,3.0,False,0.4024736061260539,0.0,0.0
5.0,3.0,3.0,False,0.3272508548249302,0.0,0.0
6.0,4.0,4.0,False,0.7838877268613764,0.0,0.0
1.0,1.0,1.0,True,0.2501021689128129,0.0,0.0
2.0,1.0,1.0,False,0.5841027616629502,0.0,0.0
3.0,2.0,2.0,False,0.8230800385956063,0.0,0.0
4.0,3.0,3.0,False,0.0920150416431218,0.0,0.0
5.0,3.0,3.0,False,0.35687495992008333,0.0,0.0
6.0,4.0,4.0,False,0.9395231110643909,0.0,0.0
1.0,1.0,1.0,True,0.17104921898411773,0.0,0.0
2.0,1.0,1.0,False,0.43765261681905,0.0,0.0
3.0,2.0,2.0,False,0.8509912072796473,0.0,0.0
4.0,3.0,3.0,False,0.41555711484282654,0.0,0.0
5.0,3.0,3.0,False,0.18340012105590553,0.0,0.0
6.0,4.0,4.0,False,0.8549364710426364,0.0,0.0
1.0,1.0,1.0,True,0.4001320910748625,0.0,0.0
2.0,1.0,1.0,False,0.32840075018552506,0.0,0.0
3.0,2.0,2.0,False,0.7401066322041272,0.0,0.0
4.0,3.0,3.0,False,0.635516454275801,0.0,0.0
5.0,3.0,3.0,False,0.30695946757845505,0.0,0.0
6.0,4.0,4.0,False,0.647066845557358,0.0,0.0
1.0,1.0,1.0,True,0.26961329576042936,0.0,0.0
2.0,1.0,1.0,False,0.14849756967854733,0.0,0.0
3.0,2.0,2.0,False,0.7689379355044714,0.0,0.0
4.0,3.0,3.0,False,0.2585250040853353,0.0,0.0
5.0,3.0,3.0,False,0.05715372597106505,0.0,0.0
6.0,4.0,4.0,False,0.9089874597682677,0.0,0.0
1.0,1.0,1.0,True,0.5726770192822028,0.0,0.0
2.0,1.0,1.0,False,0.04162199205342754,0.0,0.0
3.0,2.0,2.0,False,0.9895041278515033,0.0,0.0
4.0,3.0,3.0,False,0.6584376937779988,0.0,0.0
5.0,3.0,3.0,False,0.19221139324427483,0.0,0.0
6.0,4.0,4.0,False,0.9662523492253197,0.0,0.0
1.0,1.0,1.0,True,0.3869735625166142,0.0,0.0
2.0,1.0,1.0,False,0.5800804976604592,0.0,0.0
3.0,2.0,2.0,False,0.9185560796380061,0.0,0.0
4.0,3.0,3.0,False,0.226890825114463,0.0,0.0
5.0,3.0,3.0,False,0.5335166451966478,0.0,0.0
6.0,4.0,4.0,False,0.9431018010945245,0.0,0.0
1.0,1.0,1.0,True,0.030003789807169667,0.0,0.0
2.0,1.0,1.0,False,0.3034806270633492,0.0,0.0
3.0,2.0,2.0,False,0.8401798764074813,0.0,0.0
4.0,3.0,3.0,False,0.08328107378099148,0.0,0.0
5.0,3.0,3.0,False,0.33829856835110395,0.0,0.0
6.0,4.0,4.0,False,0.9761277418922187,0.0,0.0
1.0,1.0,1.0,True,0.6545663040518821,0.0,0.0
2.0,1.0,1.0,False,0.18800490313028062,0.0,0.0
3.0,2.0,2.0,False,0.961315855918059,0.0,0.0
4.0,3.0,3.0,False,0.6372217096774513,0.0,0.0
5.0,3.0,3.0,False,0.00687542273293662,0.0,0.0
6.0,4.0,4.0,False,0.45287906920873056,0.0,0.0
1.0,1.0,1.0,True,0.15795438244878057,0.0,0.0
2.0,1.0,1.0,False,0.6174288399799872,0.0,0.0
3.0,2.0,2.0,False,0.978145623052066,0.0,0.0
4.0,3.0,3.0,False,0.3431974284961967,0.0,0.0
5.0,3.0,3.0,False,0.1039936548123741,0.0,0.0
6.0,5.0,5.0,False,0.0066590433588853415,0.0,0.0
1.0,1.0,1.0,True,0.23527914677722883,0.0,0.0
2.0,1.0,1.0,False,0.15999275849071015,0.0,0.0
3.0,2.0,2.0,False,0.8116002948253422,0.0,0.0
4.0,3.0,3.0,False,0.7710071937817657,0.0,0.0
5.0,4.0,4.0,False,0.8968811572428379,0.0,0.0
6.0,5.0,5.0,False,0.6414292679784204,0.0,0.0
1.0,1.0,1.0,True,0.6038587962771436,0.0,0.0
2.0,1.0,1.0,False,0.028578980988116065,0.0,0.0
3.0,2.0,2.0,False,0.4507324373020394,0.0,0.0
4.0,3.0,3.0,False,0.31987690383612577,0.0,0.0
5.0,4.0,4.0,False,0.5792755712273472,0.0,0.0
6.0,5.0,5.0,False,0.6618632484092082,0.0,0.0
1.0,1.0,1.0,True,0.36111488137167913,0.0,0.0
2.0,1.0,1.0,False,0.05443205759063563,0.0,0.0
3.0,3.0,3.0,True,0.06859004191045504,0.0,0.0
4.0,3.0,3.0,False,0.19454227862445972,0.0,0.0
5.0,4.0,4.0,False,0.9562986971745318,0.0,0.0
6.0,5.0,5.0,False,0.8480142422258812,0.0,0.0
1.0,1.0,1.0,True,0.6163860964538448,0.0,0.0
2.0,2.0,2.0,True,0.7307863548910203,0.0,0.0
3.0,3.0,3.0,True,0.4735309183988088,0.0,0.0
4.0,3.0,3.0,False,0.2989219573844606,0.0,0.0
5.0,4.0,4.0,False,0.49054385878923945,0.0,0.0
6.0,6.0,6.0,True,0.0011420444349852232,0.0,0.0
1.0,1.0,1.0,True,0.8930814672239302,0.0,0.0
2.0,2.0,2.0,True,0.8624577207631714,0.0,0.0
3.0,3.0,3.0,True,0.07359334423787178,0.0,0.0
4.0,3.0,3.0,False,0.10646321577804496,0.0,0.0
5.0,5.0,5.0,True,0.38225309405164687,0.0,0.0
6.0,6.0,6.0,True,0.24508591640011623,0.0,0.0
1.0,1.0,1.0,True,0.7398849020122207,0.0,0.0
2.0,1.0,1.0,False,0.030020183698161063,0.0,0.0
3.0,2.0,2.0,False,0.19616887949995654,0.0,0.0
4.0,4.0,4.0,True,0.2723212532336081,0.0,0.0
5.0,5.0,5.0,True,0.12453797585615334,0.0,0.0
6.0,6.0,6.0,True,0.42859137282402315,0.0,0.0
1.0,1.0,1.0,True,0.22227525114324087,0.0,0.0
2.0,2.0,2.0,True,0.039971269645914465,0.0,0.0
3.0,3.0,3.0,True,0.5344440657603053,0.0,0.0
4.0,4.0,4.0,True,0.39338724485402476,0.0,0.0
5.0,5.0,5.0,True,0.6768608814483361,0.0,0.0
6.0,6.0,6.0,True,0.9141079548390572,0.0,0.0
1.0,1.0,1.0,True,0.8103607187310544,0.0,0.0
2.0,2.0,2.0,True,0.7157566147325047,0.0,0.0
3.0,3.0,3.0,True,0.8455315574619799,0.0,0.0
4.0,4.0,4.0,True,0.5430776053767481,0.0,0.0
5.0,5.0,5.0,True,0.3013177180462385,0.0,0.0
1.0,1.0,1.0,True,0.5254952866475948,0.0,0.0
2.0,2.0,2.0,True,0.6528221974801305,0.0,0.0
3.0,3.0,3.0,True,0.3583505204263968,0.0,0.0
4.0,4.0,4.0,True,0.11896035569471941,0.0,0.0
1.0,1.0,1.0,True,0.8530041315070991,0.0,0.0
2.0,2.0,2.0,True,0.8435722733029021,0.0,0.0
3.0,3.0,3.0,True,0.669165951882559,0.0,0.0
1.0,1.0,1.0,True,0.7298268482691945,0.0,0.0
2.0,2.0,2.0,True,0.518871716872761,0.0,0.0
1.0,1.0,1.0,True,0.7739747236414032,0.0,0.0
1.0,1.0,1.0,True,0.6708345059116239,0.0,0.0
2.0,2.0,2.0,True,0.11106839141013403,0.0,0.0
3.0,2.0,2.0,False,0.4239333945160402,0.0,0.0
4.0,3.0,3.0,False,0.9462892951265234,0.0,0.0
5.0,4.0,4.0,False,0.7792032876038126,0.0,0.0
6.0,5.0,5.0,False,0.35902128154944535,0.0,0.0
1.0,1.0,1.0,True,0.4427605225990554,0.0,0.0
2.0,1.0,1.0,False,0.07994251938467078,0.0,0.0
3.0,2.0,2.0,False,0.6715136975145874,0.0,0.0
4.0,3.0,3.0,False,0.8591963406829501,0.0,0.0
5.0,4.0,4.0,False,0.7128450697235147,0.0,0.0
6.0,5.0,5.0,False,0.11106246449132406,0.0,0.0
1.0,1.0,1.0,True,0.5287708198711529,0.0,0.0
2.0,1.0,1.0,False,0.0554503710158083,0.0,0.0
3.0,2.0,2.0,False,0.25071691104478067,0.0,0.0
4.0,3.0,3.0,False,0.6922595294292844,0.0,0.0
5.0,4.0,4.0,False,0.700222616134706,0.0,0.0
6.0,5.0,5.0,False,0.26313027126886546,0.0,0.0
1.0,1.0,1.0,True,0.43993315759635143,0.0,0.0
2.0,2.0,2.0,True,0.2291844451227627,0.0,0.0
3.0,2.0,2.0,False,0.21007749272651743,0.0,0.0
4.0,3.0,3.0,False,0.8163017901956628,0.0,0.0
5.0,4.0,4.0,False,0.7414780485426142,0.0,0.0
6.0,5.0,5.0,False,0.2206073028782889,0.0,0.0
1.0,1.0,1.0,True,0.8298189947001382,0.0,0.0
2.0,2.0,2.0,True,0.44253094703305074,0.0,0.0
3.0,2.0,2.0,False,0.17375844166237275,0.0,0.0
4.0,3.0,3.0,False,0.621196798778783,0.0,0.0
5.0,4.0,4.0,False,0.8508652296398855,0.0,0.0
6.0,5.0,5.0,False,0.2472427054078512,0.0,0.0
1.0,1.0,1.0,True,0.6367923507190167,0.0,0.0
2.0,1.0,1.0,False,0.019335212023837478,0.0,0.0
3.0,2.0,2.0,False,0.47354503300105044,0.0,0.0
4.0,3.0,3.0,False,0.9869460268826442,0.0,0.0
5.0,4.0,4.0,False,0.41852631852097666,0.0,0.0
6.0,4.0,4.0,False,0.3301629513720883,0.0,0.0
1.0,1.0,1.0,True,0.40351189027606504,0.0,0.0
2.0,1.0,1.0,False,0.04490334736959767,0.0,0.0
3.0,2.0,2.0,False,0.5659242998972829,0.0,0.0
4.0,3.0,3.0,False,0.8239126009506208,0.0,0.0
5.0,4.0,4.0,False,0.0728807703158072,0.0,0.0
6.0,4.0,4.0,False,0.2931914724782345,0.0,0.0
1.0,1.0,1.0,True,0.563098119614629,0.0,0.0
2.0,2.0,2.0,True,0.036343922053786226,0.0,0.0
3.0,2.0,2.0,False,0.5828682704266921,0.0,0.0
4.0,3.0,3.0,False,0.6839095868786993,0.0,0.0
5.0,4.0,4.0,False,0.46102190054473446,0.0,0.0
6.0,4.0,4.0,False,0.11878462595015371,0.0,0.0
1.0,1.0,1.0,True,0.4739501536966373,0.0,0.0
2.0,1.0,1.0,False,0.14387927693788072,0.0,0.0
3.0,2.0,2.0,False,0.8625436735228726,0.0,0.0
4.0,3.0,3.0,False,0.994608948973811,0.0,0.0
5.0,4.0,4.0,False,0.4348727647234165,0.0,0.0
1.0,1.0,1.0,True,0.3885087627543615,0.0,0.0
2.0,1.0,1.0,False,0.34341706414913187,0.0,0.0
3.0,2.0,2.0,False,0.41275512161322325,0.0,0.0
4.0,3.0,3.0,False,0.9806282745860324,0.0,0.0
1.0,1.0,1.0,True,0.27089911547589685,0.0,0.0
2.0,2.0,2.0,True,0.37301300744081756,0.0,0.0
3.0,2.0,2.0,False,0.1979869068310851,0.0,0.0
1.0,1.0,1.0,True,0.5364959622382619,0.0,0.0
2.0,2.0,2.0,True,0.7577682492397284,0.0,0.0
1.0,1.0,1.0,True,0.4353369289822939,0.0,0.0
1.0,1.0,1.0,True,0.8153433733450337,0.0,0.0
2.0,2.0,2.0,True,0.8447456686230206,0.0,0.0
3.0,3.0,3.0,True,0.7386616756907642,0.0,0.0
4.0,4.0,4.0,True,0.829587859363003,0.0,0.0
5.0,5.0,5.0,True,0.8271853716587838,0.0,0.0
6.0,6.0,6.0,True,0.5883073675364425,0.0,0.0
1.0,1.0,1.0,True,0.9630157862994708,0.0,0.0
2.0,2.0,2.0,True,0.5738034714580511,0.0,0.0
3.0,3.0,3.0,True,0.9872258937114324,0.0,0.0
4.0,4.0,4.0,True,0.9885067255677402,0.0,0.0
5.0,5.0,5.0,True,0.44271561808849746,0.0,0.0
6.0,8.0,8.0,False,0.03076390089178105,0.0,0.0
1.0,1.0,1.0,True,0.591090090735666,0.0,0.0
2.0,2.0,2.0,True,0.9868289826253802,0.0,0.0
3.0,3.0,3.0,True,0.9789657080111214,0.0,0.0
4.0,4.0,4.0,True,0.406201100094286,0.0,0.0
5.0,7.0,7.0,False,0.06994913015914683,0.0,0.0
6.0,8.0,8.0,False,0.33089621915510214,0.0,0.0
1.0,1.0,1.0,True,0.650494877594558,0.0,0.0
2.0,2.0,2.0,True,0.6289055833612287,0.0,0.0
3.0,3.0,3.0,True,0.8100246883826889,0.0,0.0
4.0,5.0,5.0,False,0.46421494108123795,0.0,0.0
5.0,6.0,6.0,False,0.28292159037763653,0.0,0.0
6.0,7.0,7.0,False,0.2878218295623398,0.0,0.0
1.0,1.0,1.0,True,0.9828965419215097,0.0,0.0
2.0,2.0,2.0,True,0.45826546934897383,0.0,0.0
3.0,4.0,4.0,False,0.10432460147895384,0.0,0.0
4.0,6.0,6.0,False,0.05854457647000011,0.0,0.0
5.0,7.0,7.0,False,0.06696708577493204,0.0,0.0
6.0,8.0,8.0,False,0.020261806197638066,0.0,0.0
1.0,1.0,1.0,True,0.4464226539201812,0.0,0.0
2.0,3.0,3.0,False,0.07742631626566876,0.0,0.0
3.0,5.0,5.0,False,0.09933494892458405,0.0,0.0
4.0,6.0,6.0,False,0.10698664984418471,0.0,0.0
5.0,7.0,7.0,False,0.06718234787661004,0.0,0.0
1.0,2.0,2.0,False,0.560621171711797,0.0,0.0
2.0,3.0,3.0,False,0.4192342430068887,0.0,0.0
3.0,4.0,4.0,False,0.3723781820829988,0.0,0.0
4.0,5.0,5.0,False,0.41126406243707336,0.0,0.0
1.0,1.0,1.0,True,0.8565778073846015,0.0,0.0
2.0,2.0,2.0,True,0.8245244382447723,0.0,0.0
3.0,3.0,3.0,True,0.842623992355179,0.0,0.0
1.0,1.0,1.0,True,0.9673493450157191,0.0,0.0
2.0,2.0,2.0,True,0.9350054517074757,0.0,0.0
1.0,1.0,1.0,True,0.8646323125699655,0.0,0.0
1.0,1.0,1.0,True,0.9718665676748857,0.0,0.0
2.0,2.0,2.0,True,0.704502305219143,0.0,0.0
3.0,3.0,3.0,True,0.1693091125282331,0.0,0.0
4.0,4.0,4.0,True,0.31469214654940014,0.0,0.0
5.0,5.0,5.0,True,0.32659536178046267,0.0,0.0
6.0,6.0,6.0,True,0.3998073250765355,0.0,0.0
1.0,1.0,1.0,True,0.7176604247519602,0.0,0.0
2.0,2.0,2.0,True,0.14162228022188517,0.0,0.0
3.0,3.0,3.0,True,0.26038712899582706,0.0,0.0
4.0,4.0,4.0,True,0.2694617057754529,0.0,0.0
5.0,5.0,5.0,True,0.33130868002989544,0.0,0.0
1.0,1.0,1.0,True,0.4490614744940309,0.0,0.0
2.0,2.0,2.0,True,0.589462559107159,0.0,0.0
3.0,3.0,3.0,True,0.5827006142968907,0.0,0.0
4.0,4.0,4.0,True,0.665492199862709,0.0,0.0
1.0,1.0,1.0,True,0.8615006411523702,0.0,0.0
2.0,2.0,2.0,True,0.8751630928576635,0.0,0.0
3.0,3.0,3.0,True,0.8282418531074391,0.0,0.0
1.0,1.0,1.0,True,0.9831961441503156,0.0,0.0
2.0,2.0,2.0,True,0.9128476221675461,0.0,0.0
1.0,1.0,1.0,True,0.9349079883943632,0.0,0.0
1.0,2.0,2.0,False,0.8436718914484111,0.0,0.0
2.0,4.0,4.0,False,0.6285474118167951,0.0,0.0
3.0,8.0,8.0,False,0.9884053184705301,0.0,0.0
4.0,11.0,11.0,False,0.9190818885038752,0.0,0.0
1.0,2.0,2.0,False,0.32446483351271027,0.0,0.0
2.0,6.0,6.0,False,0.8526410580627157,0.0,0.0
3.0,9.0,9.0,False,0.9216684480882407,0.0,0.0
1.0,4.0,4.0,False,0.5820666993819241,0.0,0.0
2.0,7.0,7.0,False,0.23129798917852895,0.0,0.0
1.0,3.0,3.0,False,0.7684786762518927,0.0,0.0
1.0,1.0,1.0,True,0.4580155755126396,0.0,0.0
2.0,1.0,1.0,False,0.012087749701343853,0.0,0.0
3.0,2.0,2.0,False,0.5965284604611751,0.0,0.0
4.0,3.0,3.0,False,0.8732453782761169,0.0,0.0
5.0,4.0,4.0,False,0.8075524351704058,0.0,0.0
6.0,5.0,5.0,False,0.24768102580482676,0.0,0.0
1.0,1.0,1.0,True,0.5209266818220328,0.0,0.0
2.0,1.0,1.0,False,0.06899823826458729,0.0,0.0
3.0,2.0,2.0,False,0.35031251810459896,0.0,0.0
4.0,3.0,3.0,False,0.6697467291735597,0.0,0.0
5.0,4.0,4.0,False,0.7613408527197896,0.0,0.0
6.0,4.0,4.0,False,0.053537122678720905,0.0,0.0
1.0,1.0,1.0,True,0.4101990793542305,0.0,0.0
2.0,2.0,2.0,True,0.14393411473238915,0.0,0.0
3.0,2.0,2.0,False,0.18203270901562263,0.0,0.0
4.0,3.0,3.0,False,0.7568013663473918,0.0,0.0
5.0,4.0,4.0,False,0.43649885150658196,0.0,0.0
6.0,4.0,4.0,False,0.2861356709151899,0.0,0.0
1.0,1.0,1.0,True,0.7311942696462665,0.0,0.0
2.0,2.0,2.0,True,0.3987573775018469,0.0,0.0
3.0,2.0,2.0,False,0.17387076262312817,0.0,0.0
4.0,3.0,3.0,False,0.9604575079070221,0.0,0.0
5.0,4.0,4.0,False,0.3086277706809195,0.0,0.0
6.0,4.0,4.0,False,0.02228421894425381,0.0,0.0
1.0,1.0,1.0,True,0.6707846823078634,0.0,0.0
2.0,2.0,2.0,True,0.09514735353562642,0.0,0.0
3.0,2.0,2.0,False,0.6999036896408164,0.0,0.0
4.0,3.0,3.0,False,0.5802947247188763,0.0,0.0
5.0,4.0,4.0,False,0.23889608691732533,0.0,0.0
6.0,4.0,4.0,False,0.5032500961508646,0.0,0.0
1.0,1.0,1.0,True,0.4280570108890156,0.0,0.0
2.0,1.0,1.0,False,0.36104714801572246,0.0,0.0
3.0,2.0,2.0,False,0.9272353694823567,0.0,0.0
4.0,3.0,3.0,False,0.5762873092464131,0.0,0.0
5.0,3.0,3.0,False,0.1626055753209128,0.0,0.0
6.0,5.0,5.0,False,0.395897070199668,0.0,0.0
1.0,1.0,1.0,True,0.22445214340896835,0.0,0.0
2.0,1.0,1.0,False,0.4846669351468069,0.0,0.0
3.0,2.0,2.0,False,0.8697681551255663,0.0,0.0
4.0,3.0,3.0,False,0.41303529132223726,0.0,0.0
5.0,4.0,4.0,False,0.8866736552377681,0.0,0.0
1.0,1.0,1.0,True,0.2862748109548354,0.0,0.0
2.0,1.0,1.0,False,0.12723124242881356,0.0,0.0
3.0,2.0,2.0,False,0.8412205145758405,0.0,0.0
4.0,3.0,3.0,False,0.4388499142664477,0.0,0.0
1.0,1.0,1.0,True,0.5746343739705833,0.0,0.0
2.0,1.0,1.0,False,0.16866688001018737,0.0,0.0
3.0,3.0,3.0,True,0.18727611503617325,0.0,0.0
1.0,1.0,1.0,True,0.37887009671283156,0.0,0.0
2.0,2.0,2.0,True,0.6251047616529615,0.0,0.0
1.0,1.0,1.0,True,0.6978892894399187,0.0,0.0
1.0,1.0,1.0,True,0.14552436029275695,0.0,0.0
2.0,1.0,1.0,False,0.22377706089670246,0.0,0.0
3.0,2.0,2.0,False,0.657607700634049,0.0,0.0
4.0,3.0,3.0,False,0.6779424121432491,0.0,0.0
5.0,4.0,4.0,False,0.7750997107227597,0.0,0.0
6.0,5.0,5.0,False,0.8492145640445585,0.0,0.0
1.0,1.0,1.0,True,0.6304781200719862,0.0,0.0
2.0,2.0,2.0,True,0.19677077143727484,0.0,0.0
3.0,3.0,3.0,True,0.17155778248350906,0.0,0.0
4.0,3.0,3.0,False,0.3759095298088848,0.0,0.0
5.0,5.0,5.0,True,0.007582124384773792,0.0,0.0
1.0,1.0,1.0,True,0.5808241076242249,0.0,0.0
2.0,2.0,2.0,True,0.540296649316875,0.0,0.0
3.0,2.0,2.0,False,0.005405016742522584,0.0,0.0
4.0,4.0,4.0,True,0.38458230896099366,0.0,0.0
1.0,1.0,1.0,True,0.9981001196535748,0.0,0.0
2.0,2.0,2.0,True,0.4537129530892994,0.0,0.0
3.0,3.0,3.0,True,0.8659162202091162,0.0,0.0
1.0,1.0,1.0,True,0.4571700655499036,0.0,0.0
2.0,2.0,2.0,True,0.8635321710194761,0.0,0.0
1.0,1.0,1.0,True,0.5887999598452622,0.0,0.0
1.0,1.0,1.0,True,0.40959682098514016,0.0,0.0
2.0,2.0,2.0,True,0.5395035624382469,0.0,0.0
3.0,2.0,2.0,False,0.2810146655925445,0.0,0.0
4.0,3.0,3.0,False,0.31961343508862416,0.0,0.0
5.0,4.0,4.0,False,0.4172338372532103,0.0,0.0
